,time,value
462286,2014-05-10 02:49:53.614,19.531
462288,2014-05-10 08:11:00.164,5.947
462289,2014-05-10 09:54:07.724,16.284000000000002
462290,2014-05-10 09:54:24.012,7.022
462291,2014-05-10 09:54:31.039,5.079
462293,2014-05-10 09:54:49.170,30.479
462317,2014-05-10 13:00:16.835,35.376
462318,2014-05-10 13:59:38.783,4.623
462319,2014-05-10 14:28:17.612,6.018
462321,2014-05-10 14:28:32.709,4.024
462325,2014-05-10 14:28:43.874,115.281
462326,2014-05-10 14:30:40.825,5.0760000000000005
462328,2014-05-10 14:30:47.920,32.226
462329,2014-05-10 15:18:40.237,4.032
462331,2014-05-10 15:18:56.431,2.008
462369,2014-05-10 16:19:08.046,14.636
462370,2014-05-10 16:19:24.532,1.1840000000000002
462371,2014-05-10 16:25:11.032,5.327000000000001
462372,2014-05-10 16:25:31.282,3.0869999999999997
462373,2014-05-10 16:25:35.528,5.075
462374,2014-05-10 16:28:18.974,8.546
462375,2014-05-10 16:28:45.727,5.132999999999999
462377,2014-05-10 16:29:01.946,2.006
462387,2014-05-10 16:31:05.826,83.48100000000001
462422,2014-05-10 18:04:25.546,0.201
462423,2014-05-10 18:05:15.135,6.2
462426,2014-05-10 18:06:53.066,4.031000000000001
462428,2014-05-10 18:07:00.105,7.17
462440,2014-05-10 18:48:57.900,5.013999999999999
462477,2014-05-10 19:08:00.782,4.0089999999999995
462479,2014-05-10 19:08:10.010,3.015
462502,2014-05-10 19:36:01.631,34.189
462506,2014-05-10 19:37:35.207,26.815
462507,2014-05-10 19:51:12.385,2.01
462509,2014-05-10 19:51:19.427,2.003
462511,2014-05-10 20:07:04.614,31.631
462520,2014-05-10 20:18:19.482,12.038
462522,2014-05-10 20:18:42.561,4.027
462564,2014-05-10 21:00:31.644,142.644
462566,2014-05-10 21:03:08.482,6.4879999999999995
462567,2014-05-10 21:03:29.789,3.987
462569,2014-05-10 23:39:31.434,22.544
462573,2014-05-10 23:40:19.503,50.37
462577,2014-05-10 23:42:28.496,16.101
462582,2014-05-10 23:44:20.213,32.106
462589,2014-05-10 23:55:04.073,14.065999999999999
462609,2014-05-11 00:37:27.447,43.398
462610,2014-05-11 00:51:54.256,14.307
462611,2014-05-11 01:04:24.140,9.354
462612,2014-05-11 01:07:51.743,4.029
462643,2014-05-11 12:24:35.262,8.04
462659,2014-05-11 13:07:40.575,78.304
462678,2014-05-11 15:51:08.992,7.0729999999999995
462687,2014-05-11 18:06:53.653,4.012
462713,2014-05-11 22:07:36.515,23.138
462716,2014-05-11 22:08:33.858,61.19
462719,2014-05-11 22:10:32.397,147.852
462723,2014-05-11 22:13:08.325,82.895
462724,2014-05-11 22:14:42.719,14.933
462725,2014-05-11 22:15:41.959,6.024
462768,2014-05-12 14:45:15.813,451.44199999999995
462771,2014-05-12 15:07:51.128,63.223
462782,2014-05-12 15:46:43.983,234.257
462783,2014-05-12 15:51:35.042,10.06
462794,2014-05-12 15:55:01.440,4.013999999999999
462805,2014-05-12 16:00:44.526,31.148000000000003
462812,2014-05-12 16:05:30.234,50.597
462815,2014-05-12 16:08:57.624,30.070999999999998
462822,2014-05-12 16:29:25.529,7.017
462865,2014-05-12 23:34:29.424,33.109
462867,2014-05-12 23:35:12.690,1.003
462871,2014-05-12 23:35:41.882,35.153
462874,2014-05-12 23:36:48.167,26.189
462878,2014-05-12 23:37:49.621,12.355
462880,2014-05-12 23:41:25.015,76.247
462893,2014-05-13 09:00:55.710,36.21
462895,2014-05-13 09:01:33.930,2.012
462906,2014-05-13 09:09:23.575,8.024
462915,2014-05-13 09:25:02.502,944.923
462916,2014-05-13 09:40:48.365,1110.995
462917,2014-05-13 09:59:20.523,280.33
462918,2014-05-13 10:04:04.690,66.411
462920,2014-05-13 10:07:04.974,6.105
462928,2014-05-13 10:11:12.323,98.566
462935,2014-05-13 10:25:21.671,6.034
462937,2014-05-13 10:25:28.721,35.597
462938,2014-05-13 10:28:18.045,1.002
462941,2014-05-13 10:33:07.374,3.0060000000000002
462944,2014-05-13 10:34:35.030,41.135
462945,2014-05-13 10:39:06.232,12.038
462947,2014-05-13 10:39:22.457,37.066
462948,2014-05-13 10:40:07.390,24.118000000000002
462951,2014-05-13 10:40:43.644,21.063000000000002
462952,2014-05-13 10:41:15.628,148.416
462953,2014-05-13 10:45:12.009,61.343
462955,2014-05-13 10:46:47.536,231.06799999999998
462956,2014-05-13 10:50:42.263,85.931
462957,2014-05-13 11:00:24.311,89.402
462958,2014-05-13 11:01:53.720,512.764
462959,2014-05-13 11:11:00.216,5.051
462972,2014-05-13 11:40:57.457,13.167
462997,2014-05-13 12:49:32.841,4.107
463061,2014-05-13 15:45:43.724,6.268
463063,2014-05-13 15:52:39.769,29.095
463065,2014-05-13 15:55:14.759,55.332
463077,2014-05-13 16:19:44.487,15.065
463089,2014-05-13 16:25:59.436,195.701
463106,2014-05-13 20:58:56.509,88.51700000000001
463111,2014-05-13 21:03:31.676,12.11
463113,2014-05-13 21:03:44.928,8.021
463117,2014-05-13 21:05:21.756,40.672
463118,2014-05-13 21:06:10.946,4.107
463141,2014-05-14 10:02:15.523,29.195999999999998
463154,2014-05-14 13:53:31.532,11.056
463156,2014-05-14 13:53:49.617,2.011
463171,2014-05-14 17:52:02.694,28.22
463173,2014-05-14 17:52:34.950,17.04
463176,2014-05-14 17:53:03.094,73.359
463210,2014-05-15 00:33:19.289,18.053
463237,2014-05-15 07:18:02.940,10.119
463239,2014-05-15 07:18:14.170,78.532
463245,2014-05-15 07:30:52.884,476.413
463246,2014-05-15 07:39:27.144,109.557
463255,2014-05-15 07:54:27.918,52.276
463256,2014-05-15 07:57:56.154,2.017
463257,2014-05-15 07:57:58.770,4.012
463258,2014-05-15 07:58:02.838,1.062
463260,2014-05-15 07:58:28.046,35.145
463299,2014-05-15 09:30:08.609,38.246
463302,2014-05-15 09:31:25.023,15.254000000000001
463308,2014-05-15 09:33:49.076,27.939
463309,2014-05-15 09:59:03.305,4.087
463333,2014-05-15 10:23:11.151,55.196000000000005
463364,2014-05-15 10:57:29.384,61.303999999999995
463365,2014-05-15 10:58:41.638,1.465
463366,2014-05-15 10:58:43.630,5.079
463367,2014-05-15 10:59:41.055,1.915
463368,2014-05-15 11:00:11.315,4.291
463399,2014-05-15 11:16:07.575,219.929
463410,2014-05-15 11:35:24.743,12.692
463411,2014-05-15 11:39:02.174,15.728
463412,2014-05-15 11:40:52.532,2.431
463413,2014-05-15 11:40:56.035,7.091
463415,2014-05-15 11:41:17.249,51.288000000000004
463419,2014-05-15 11:42:47.911,158.93
463443,2014-05-15 12:07:36.052,22.093000000000004
463455,2014-05-15 12:09:40.861,11.042
463462,2014-05-15 12:13:22.917,53.196999999999996
463464,2014-05-15 12:15:25.444,54.184
463469,2014-05-15 12:18:40.013,82.434
463472,2014-05-15 12:20:55.115,45.285
463474,2014-05-15 12:21:42.417,31.083000000000002
463477,2014-05-15 12:28:26.573,10.08
463479,2014-05-15 12:28:38.664,43.18899999999999
463480,2014-05-15 12:29:21.868,33.406
463482,2014-05-15 12:29:56.332,62.422
463484,2014-05-15 12:31:00.766,243.021
463485,2014-05-15 12:36:50.595,6.03
463528,2014-05-15 13:03:34.339,81.368
463540,2014-05-15 13:12:55.713,50.361000000000004
463543,2014-05-15 13:13:58.368,59.168
463547,2014-05-15 13:16:01.941,55.176
463550,2014-05-15 13:17:48.517,29.607
463551,2014-05-15 13:19:19.943,21.095
463563,2014-05-15 13:22:18.048,18.06
463577,2014-05-15 13:35:59.045,17.175
463582,2014-05-15 13:39:59.855,41.137
463584,2014-05-15 13:42:00.226,15.144
463586,2014-05-15 13:42:19.470,251.028
463588,2014-05-15 13:46:33.517,31.988000000000003
463589,2014-05-15 13:48:20.947,4.4639999999999995
463591,2014-05-15 13:53:16.586,5.2010000000000005
463592,2014-05-15 13:56:23.355,19.442
463593,2014-05-15 13:56:51.638,3.766
463594,2014-05-15 13:59:11.582,3.037
463603,2014-05-15 14:33:03.400,57.56399999999999
463612,2014-05-15 14:37:30.127,25.085
463614,2014-05-15 14:40:00.762,37.247
463616,2014-05-15 14:40:45.354,41.353
463617,2014-05-15 14:44:01.088,4.023
463626,2014-05-15 14:54:47.430,59.84
463627,2014-05-15 14:55:48.753,42.26
463629,2014-05-15 14:56:45.055,1.004
463631,2014-05-15 14:56:51.098,26.112
463634,2014-05-15 14:59:01.905,2.006
463639,2014-05-15 15:00:15.668,8.094
463646,2014-05-15 21:24:00.234,85.117
463659,2014-05-15 22:52:33.477,36.111999999999995
463664,2014-05-15 22:53:34.736,4.022
463669,2014-05-15 22:56:16.414,23.09
463672,2014-05-15 22:57:44.816,20.081
463678,2014-05-15 23:05:29.631,4.011
463690,2014-05-15 23:20:39.217,121.678
463723,2014-05-16 12:04:49.743,2.0069999999999997
463830,2014-05-16 14:37:37.404,3.008
463836,2014-05-16 15:58:31.117,5.027
463850,2014-05-16 16:31:38.322,31.166999999999998
463854,2014-05-16 16:32:27.565,3.008
463860,2014-05-16 17:42:28.599,22.085
463887,2014-05-16 22:18:32.805,194.942
463891,2014-05-16 22:23:15.038,51.111000000000004
463892,2014-05-16 22:24:06.951,29.680999999999997
463893,2014-05-16 22:25:39.397,5.626
463894,2014-05-16 22:26:06.022,117.50399999999999
463898,2014-05-16 22:33:04.144,67.77600000000001
463899,2014-05-16 22:37:35.951,8.138
463919,2014-05-17 00:45:19.835,95.47399999999999
463961,2014-05-17 14:25:45.140,8.081
463969,2014-05-17 17:08:05.961,28.195999999999998
463974,2014-05-17 17:10:29.960,30.193
463976,2014-05-17 17:11:14.233,1.069
463990,2014-05-17 17:32:56.595,23.098000000000003
463996,2014-05-17 17:42:51.411,4.015
463997,2014-05-17 17:42:55.433,5.018
463999,2014-05-17 17:43:01.469,27.155
464000,2014-05-17 17:43:28.641,6.102
464006,2014-05-17 17:47:40.128,6.191
464007,2014-05-17 18:09:35.861,86.39299999999999
464011,2014-05-17 19:27:28.569,7.019
464019,2014-05-17 21:05:51.019,33.233000000000004
464034,2014-05-17 21:54:03.266,67.31
464093,2014-05-18 01:16:21.266,42.144
464094,2014-05-18 01:23:56.934,245.958
464096,2014-05-18 01:28:05.183,110.428
464097,2014-05-18 01:51:57.871,31.315
464099,2014-05-18 01:52:32.408,298.118
464101,2014-05-18 01:57:32.539,722.965
464114,2014-05-18 09:49:20.420,15.33
464121,2014-05-18 11:19:18.954,19.05
464127,2014-05-18 11:21:37.516,36.321
464130,2014-05-18 11:35:22.084,2.124
464209,2014-05-18 16:44:34.354,31.361
464210,2014-05-18 16:49:36.092,13.2
464253,2014-05-18 18:57:43.674,33.521
464258,2014-05-18 19:31:58.209,11.037
464275,2014-05-18 20:15:15.441,55.251000000000005
464284,2014-05-18 21:06:15.505,71.238
464286,2014-05-18 21:07:28.756,53.425
464288,2014-05-18 21:08:24.413,123.758
464290,2014-05-18 21:10:37.286,1.176
464296,2014-05-18 21:12:09.440,8.197000000000001
464299,2014-05-18 21:12:37.723,33.093
464302,2014-05-18 21:13:24.874,45.288000000000004
464307,2014-05-18 21:14:50.561,16.049
464334,2014-05-18 22:01:54.042,42.148999999999994
464364,2014-05-19 01:26:01.444,86.64299999999999
464366,2014-05-19 01:27:29.283,216.0
464375,2014-05-19 08:52:38.532,2.016
464399,2014-05-19 14:33:30.469,17.058
464415,2014-05-19 18:21:53.519,5.015
464428,2014-05-19 20:19:39.744,6.105
464434,2014-05-19 21:37:14.555,24.075
464436,2014-05-19 21:37:51.878,2.005
464438,2014-05-19 21:38:09.986,1.003
464443,2014-05-19 21:57:44.479,2.005
464445,2014-05-19 21:57:48.490,2.365
464456,2014-05-20 01:18:48.921,28.113000000000003
464459,2014-05-20 01:25:26.203,21.311999999999998
464460,2014-05-20 01:37:53.533,91.59299999999999
464493,2014-05-20 13:40:59.331,29.209
464538,2014-05-20 17:50:01.440,118.5
464540,2014-05-20 17:52:05.980,28.67
464557,2014-05-20 19:05:53.447,12.328
464558,2014-05-20 19:21:54.421,534.6519999999999
464559,2014-05-20 19:36:27.576,3.114
464568,2014-05-21 00:31:35.845,170.144
464610,2014-05-21 09:25:18.160,14.05
464616,2014-05-21 11:18:29.365,6.024
464620,2014-05-21 11:19:52.690,4.0089999999999995
464625,2014-05-21 13:53:25.394,12.037
464642,2014-05-21 15:58:29.460,157.46200000000002
464643,2014-05-21 16:02:25.061,3.7880000000000003
464644,2014-05-21 16:06:38.964,4.478
464645,2014-05-21 16:13:16.022,15.089
464654,2014-05-21 16:29:35.760,4.026
464656,2014-05-21 16:29:44.811,12.040999999999999
464664,2014-05-21 16:41:32.993,21.14
464671,2014-05-21 16:56:49.012,6.771
464672,2014-05-21 17:01:36.249,7.767
464673,2014-05-21 17:01:49.223,4.855
464674,2014-05-21 17:40:39.707,17.154
464679,2014-05-21 17:42:17.148,3.3160000000000003
464680,2014-05-21 17:48:53.381,4.113
464707,2014-05-21 19:09:46.694,9.025
464712,2014-05-21 21:14:46.838,16.051
464722,2014-05-21 21:29:34.075,802.314
464723,2014-05-21 21:42:59.368,25.116999999999997
464724,2014-05-21 21:43:24.486,3.009
464725,2014-05-21 21:43:27.505,227.102
464726,2014-05-21 22:44:56.805,4.012
464731,2014-05-21 22:56:01.058,260.018
464735,2014-05-22 00:59:32.581,14.049000000000001
464740,2014-05-22 10:22:44.351,15.045
464756,2014-05-22 13:41:53.128,11.040999999999999
464761,2014-05-22 13:45:29.970,17.077
464762,2014-05-22 13:45:47.049,46.574
464818,2014-05-22 15:31:21.444,171.396
464819,2014-05-22 15:34:15.427,29.976
464820,2014-05-22 15:35:15.369,3.051
464825,2014-05-22 15:36:52.280,68.319
464827,2014-05-22 15:39:33.898,4.016
464829,2014-05-22 15:42:23.517,21.096999999999998
464831,2014-05-22 15:43:29.762,6.022
464833,2014-05-22 15:43:39.796,5.023
464835,2014-05-22 15:43:47.832,5.019
464837,2014-05-22 15:43:55.864,76.347
464839,2014-05-22 15:45:18.273,59.413999999999994
464840,2014-05-22 15:46:20.226,29.575
464841,2014-05-22 15:46:55.349,149.976
464842,2014-05-22 15:49:47.433,32.534
464843,2014-05-22 15:50:26.372,80.293
464844,2014-05-22 15:52:01.207,61.426
464845,2014-05-22 15:53:13.163,58.445
464846,2014-05-22 15:56:09.108,4.012
464848,2014-05-22 15:56:36.207,225.072
464857,2014-05-22 16:04:43.855,4.018
464862,2014-05-22 16:15:58.426,2.096
464865,2014-05-22 16:16:10.582,42.167
464881,2014-05-22 18:16:02.799,29.136
464897,2014-05-23 00:44:53.447,53.70399999999999
464900,2014-05-23 00:47:03.753,23.2
464923,2014-05-23 09:25:52.596,5.011
464925,2014-05-23 09:26:10.657,41.191
464931,2014-05-23 09:37:14.923,107.444
464933,2014-05-23 09:40:54.740,36.171
464935,2014-05-23 09:42:27.104,20.142
464937,2014-05-23 09:43:27.555,65.47800000000001
464942,2014-05-23 09:45:21.427,44.256
464955,2014-05-23 10:51:40.864,25.090999999999998
464958,2014-05-23 10:53:14.288,3.01
464975,2014-05-23 13:10:45.388,42.73
464976,2014-05-23 13:11:29.075,29.98
464977,2014-05-23 13:12:00.167,2.492
465010,2014-05-23 20:18:51.740,15.052
465015,2014-05-23 20:41:22.497,20.074
465018,2014-05-23 20:46:54.739,6.064
465019,2014-05-23 20:59:33.674,4.361000000000001
465020,2014-05-23 21:53:15.622,6.106
465027,2014-05-23 22:07:13.303,124.32799999999999
465033,2014-05-23 22:30:36.532,129.632
465037,2014-05-23 22:33:20.816,14.04
465044,2014-05-24 00:18:03.184,51.297
465051,2014-05-24 02:08:07.434,4.112
465098,2014-05-24 12:41:51.588,17.061
465105,2014-05-24 12:59:52.989,23.151999999999997
465110,2014-05-24 13:01:57.384,7.26
465115,2014-05-24 13:04:14.653,4.012
465122,2014-05-24 13:51:44.867,13.036
465124,2014-05-24 13:52:15.970,24.225
465142,2014-05-24 15:44:02.612,42.195
465146,2014-05-24 15:46:03.293,3.0060000000000002
465160,2014-05-24 17:21:47.234,37.222
465162,2014-05-24 17:22:51.576,9.184
465165,2014-05-24 17:24:47.375,61.31399999999999
465167,2014-05-24 17:26:48.937,2.0069999999999997
465171,2014-05-24 17:27:21.148,55.227
465194,2014-05-24 22:50:58.561,3.005
465196,2014-05-24 22:51:12.604,133.947
465197,2014-05-24 22:53:32.621,4.734
465198,2014-05-24 22:53:41.051,109.35
465199,2014-05-24 22:55:32.674,106.50299999999999
465200,2014-05-24 22:57:29.176,4.849
465201,2014-05-24 22:57:53.647,109.83200000000001
465202,2014-05-24 22:59:44.625,29.879
465203,2014-05-24 23:00:25.538,33.086
465204,2014-05-24 23:01:35.861,56.461000000000006
465205,2014-05-24 23:02:35.292,59.908
465206,2014-05-24 23:04:28.582,58.016999999999996
465207,2014-05-24 23:05:49.378,33.652
465208,2014-05-24 23:07:03.658,80.077
465209,2014-05-24 23:08:36.506,32.919000000000004
465210,2014-05-24 23:09:12.562,103.89200000000001
465211,2014-05-24 23:11:46.913,159.049
465212,2014-05-24 23:14:32.367,4.789
465213,2014-05-24 23:15:26.265,31.351
465214,2014-05-24 23:16:01.214,54.295
465215,2014-05-24 23:17:09.309,4.961
465216,2014-05-24 23:17:16.236,31.622
465217,2014-05-24 23:18:05.937,84.189
465218,2014-05-24 23:19:32.315,29.635
465219,2014-05-24 23:20:03.259,29.673000000000002
465220,2014-05-24 23:21:15.746,81.805
465221,2014-05-24 23:22:46.516,31.715
465222,2014-05-24 23:23:22.641,59.54600000000001
465223,2014-05-24 23:24:29.855,31.934
465224,2014-05-24 23:25:17.993,31.136999999999997
465232,2014-05-24 23:29:17.869,20.062
465237,2014-05-24 23:29:59.141,20.061
465240,2014-05-24 23:30:41.752,78.917
465241,2014-05-24 23:32:03.167,54.896
465242,2014-05-24 23:33:09.196,55.766999999999996
465243,2014-05-24 23:34:08.338,29.88
465244,2014-05-24 23:35:23.010,9.16
465251,2014-05-24 23:40:26.446,5.796
465252,2014-05-24 23:49:49.828,9.251
465253,2014-05-25 02:12:33.697,5.045
465254,2014-05-25 02:12:38.772,3.0789999999999997
465255,2014-05-25 02:12:41.858,1.005
465298,2014-05-25 03:07:00.743,10.03
465299,2014-05-25 03:07:10.783,10.026
465416,2014-05-25 12:05:15.763,80.267
465418,2014-05-25 12:06:38.048,29.545
465419,2014-05-25 12:08:30.762,84.86399999999999
465420,2014-05-25 12:15:56.944,14.044
465426,2014-05-25 12:46:49.063,8.021
465428,2014-05-25 12:47:07.154,11.047
465433,2014-05-25 15:39:46.278,13.039000000000001
465441,2014-05-25 15:46:45.316,20.174
465442,2014-05-25 15:47:05.589,29.723000000000003
465443,2014-05-25 15:47:39.645,27.119
465444,2014-05-25 15:48:06.778,23.156
465445,2014-05-25 15:48:29.938,100.488
465446,2014-05-25 15:50:10.430,36.186
465447,2014-05-25 15:50:46.618,72.374
465449,2014-05-25 15:53:45.305,82.096
465450,2014-05-25 15:55:54.900,3.083
465452,2014-05-25 15:56:55.164,100.49
465454,2014-05-25 15:59:08.776,29.92
465455,2014-05-25 15:59:46.112,4.338
465456,2014-05-25 16:00:53.482,2.008
465459,2014-05-25 16:02:28.102,55.023
465460,2014-05-25 16:03:31.573,55.542
465461,2014-05-25 16:34:53.470,4.015
465462,2014-05-25 16:34:57.494,9.036
465463,2014-05-25 16:35:06.532,2.063
465465,2014-05-25 16:35:09.615,4.098
465475,2014-05-25 21:00:08.030,22.128
465477,2014-05-25 21:01:05.276,8.283999999999999
465479,2014-05-25 21:01:58.750,5.023
465482,2014-05-25 21:04:19.319,107.492
465484,2014-05-25 21:06:11.834,9.049
465487,2014-05-25 21:07:12.130,5.096
465497,2014-05-25 21:17:44.201,11.163
465517,2014-05-25 21:26:43.321,98.536
465520,2014-05-25 21:35:27.289,20.417
465525,2014-05-25 21:53:50.690,132.833
465529,2014-05-25 22:01:35.755,7.017
465536,2014-05-25 22:07:57.038,6.216
465537,2014-05-25 22:28:04.502,122.598
465541,2014-05-25 22:31:51.548,80.548
465544,2014-05-26 09:08:19.733,14.045
465548,2014-05-26 10:28:23.947,44.273
465550,2014-05-26 10:29:22.290,2.004
465552,2014-05-26 10:29:36.345,3.207
465564,2014-05-26 10:48:22.209,45.05
465565,2014-05-26 10:51:09.802,16.074
465568,2014-05-26 10:51:38.176,7.024
465573,2014-05-26 10:55:37.101,34.941
465574,2014-05-26 11:25:03.640,4.909
465575,2014-05-26 11:26:21.736,3.016
465600,2014-05-26 14:17:54.028,9.039
465627,2014-05-26 14:25:39.042,7.016
465639,2014-05-26 14:29:03.917,4.013
465664,2014-05-26 14:49:45.118,47.196000000000005
465668,2014-05-26 15:01:27.928,23.072
465673,2014-05-26 15:06:43.934,21.344
465676,2014-05-26 15:07:18.325,35.571999999999996
465677,2014-05-26 15:08:35.796,4.223
465682,2014-05-26 15:16:13.822,19.064
465684,2014-05-26 15:22:15.299,3.2
465687,2014-05-26 15:22:21.565,2.059
465698,2014-05-26 15:38:24.486,102.601
465708,2014-05-26 16:15:22.082,130.618
465727,2014-05-26 16:48:23.355,354.348
465728,2014-05-26 17:12:05.683,4.022
465736,2014-05-26 17:31:48.025,36.313
465737,2014-05-26 17:34:01.219,18.077
465740,2014-05-26 17:34:31.398,30.107
465741,2014-05-26 17:35:10.127,6.024
465751,2014-05-26 17:51:28.440,14.057
465756,2014-05-26 18:04:24.490,84.354
465764,2014-05-26 19:37:47.924,18.291
465769,2014-05-26 19:40:25.519,7.025
465772,2014-05-26 20:18:06.477,4.018
465780,2014-05-26 20:19:27.951,9.102
465784,2014-05-26 21:19:07.000,66.23899999999999
465793,2014-05-27 00:05:23.015,217.014
465795,2014-05-27 00:09:06.076,32.092
465797,2014-05-27 00:09:52.240,103.685
465800,2014-05-27 00:11:46.979,70.66
465802,2014-05-27 00:13:46.888,6.011
465803,2014-05-27 00:13:53.214,46.129
465804,2014-05-27 00:14:39.345,14.165
465807,2014-05-27 00:14:59.813,3.015
465826,2014-05-27 10:27:16.355,242.854
465828,2014-05-27 10:32:22.584,38.856
465829,2014-05-27 10:35:25.476,215.86599999999999
465834,2014-05-27 10:41:43.025,34.157
465840,2014-05-27 10:47:37.115,2.197
465842,2014-05-27 10:47:42.448,117.848
465843,2014-05-27 10:50:45.167,39.71
465844,2014-05-27 10:51:26.971,46.31100000000001
465850,2014-05-27 10:53:23.769,29.961
465851,2014-05-27 10:56:28.852,6.029
465854,2014-05-27 11:29:58.194,26.22
465859,2014-05-27 11:31:06.578,13.072000000000001
465866,2014-05-27 13:19:39.743,20.053
465875,2014-05-27 13:24:10.065,7.04
465880,2014-05-27 15:08:47.210,206.324
465883,2014-05-27 15:12:16.624,3.0069999999999997
465889,2014-05-27 15:26:17.302,32.154
465893,2014-05-27 15:27:59.714,2.008
465902,2014-05-27 18:10:30.934,25.074
465909,2014-05-27 18:38:23.492,42.333999999999996
465910,2014-05-27 18:39:35.398,25.116999999999997
465933,2014-05-27 21:13:42.051,307.315
465935,2014-05-27 21:19:03.509,4.013999999999999
465938,2014-05-27 21:20:53.043,57.832
465939,2014-05-27 21:21:52.171,4.677
465940,2014-05-27 21:24:22.332,8.107000000000001
465943,2014-05-27 22:34:23.736,27.495
465995,2014-05-28 09:10:50.193,24.143
466010,2014-05-28 09:21:17.720,20.457
466035,2014-05-28 09:52:26.318,48.227
466037,2014-05-28 09:53:34.821,168.68
466043,2014-05-28 10:11:43.390,9.043
466047,2014-05-28 10:27:39.308,22.519000000000002
466048,2014-05-28 10:34:35.204,32.121
466049,2014-05-28 10:37:06.911,10.117
466086,2014-05-28 10:58:52.931,23.252
466091,2014-05-28 11:01:00.062,9.327
466092,2014-05-28 11:01:13.460,0.532
466093,2014-05-28 11:06:37.884,5.067
466123,2014-05-28 13:50:27.048,5.018
466124,2014-05-28 13:50:32.066,1.199
466125,2014-05-28 13:50:33.292,1.002
466159,2014-05-28 14:15:52.631,130.463
466178,2014-05-28 14:24:06.707,31.169
466179,2014-05-28 14:24:37.891,72.27199999999999
466181,2014-05-28 14:25:54.180,4.053
466182,2014-05-28 14:25:58.240,41.28
466193,2014-05-28 14:29:47.604,49.202
466196,2014-05-28 14:31:42.138,12.110999999999999
466199,2014-05-28 14:37:43.039,33.163000000000004
466210,2014-05-28 14:46:57.920,26.854
466211,2014-05-28 14:47:46.085,25.695
466212,2014-05-28 14:48:22.723,27.424
466213,2014-05-28 14:50:49.013,5.052
466215,2014-05-28 14:50:56.091,4.203
466217,2014-05-28 14:51:19.375,6.023
466227,2014-05-28 14:58:32.323,23.066999999999997
466241,2014-05-28 15:04:30.411,6.153
466256,2014-05-28 15:16:35.828,73.87
466258,2014-05-28 15:20:05.072,5.152
466259,2014-05-28 15:21:02.474,4.024
466277,2014-05-28 16:21:10.082,142.793
466284,2014-05-28 16:27:11.813,9.021
466287,2014-05-28 16:27:25.999,19.332
466289,2014-05-28 16:27:54.420,8.048
466303,2014-05-28 19:21:07.686,11.093
466317,2014-05-28 20:11:26.290,66.388
466322,2014-05-28 20:17:23.039,116.47
466325,2014-05-28 20:20:24.934,182.838
466336,2014-05-28 20:29:43.384,10.482999999999999
466337,2014-05-28 20:42:08.141,4.497
466338,2014-05-28 20:48:06.328,26.197
466339,2014-05-28 20:52:41.572,4.156000000000001
466345,2014-05-28 21:40:35.063,4.916
466371,2014-05-28 23:02:39.171,137.60299999999998
466377,2014-05-28 23:06:39.891,74.791
466378,2014-05-28 23:07:57.220,101.516
466379,2014-05-28 23:11:55.371,46.282
466380,2014-05-28 23:15:39.243,8.057
466384,2014-05-29 01:37:52.809,18.07
466403,2014-05-29 10:50:43.687,236.993
466416,2014-05-29 13:28:40.029,18.114
466422,2014-05-29 13:58:29.927,1.754
466423,2014-05-29 14:48:43.296,67.648
466424,2014-05-29 15:12:46.009,3.01
466426,2014-05-29 15:13:04.084,2.016
466428,2014-05-29 15:13:09.111,87.5
466471,2014-05-30 00:24:45.951,49.143
466509,2014-05-30 09:31:26.026,28.078000000000003
466517,2014-05-30 09:32:42.148,28.141
466530,2014-05-30 09:57:58.134,55.283
466542,2014-05-30 10:04:44.714,156.813
466555,2014-05-30 10:28:31.839,42.328
466556,2014-05-30 10:34:59.740,51.161
466561,2014-05-30 10:38:04.424,42.145
466565,2014-05-30 10:39:12.778,54.202
466568,2014-05-30 10:43:52.026,16.250999999999998
466586,2014-05-30 12:00:09.186,37.573
466587,2014-05-30 12:01:14.417,5.0569999999999995
466596,2014-05-30 12:07:26.395,17.285
466603,2014-05-30 12:59:06.255,34.139
466607,2014-05-30 12:59:48.505,3.0060000000000002
466609,2014-05-30 13:00:01.572,15.206
466611,2014-05-30 13:00:50.993,15.049000000000001
466638,2014-05-30 13:41:18.572,23.125999999999998
466640,2014-05-30 13:41:50.746,3.0269999999999997
466660,2014-05-30 14:50:19.019,256.01099999999997
466663,2014-05-30 14:57:17.015,147.92700000000002
466673,2014-05-30 15:06:34.789,17.521
466674,2014-05-30 15:15:07.463,4.101
466685,2014-05-30 15:39:48.957,97.36200000000001
466689,2014-05-30 15:44:22.894,82.351
466690,2014-05-30 15:45:45.253,42.839
466691,2014-05-30 15:51:49.290,6.021
466707,2014-05-30 16:22:04.223,28.601999999999997
466708,2014-05-30 16:22:54.506,9.416
466709,2014-05-30 19:47:42.384,72.958
466711,2014-05-30 19:49:21.805,3.233
466749,2014-05-30 21:17:44.443,4.011
466759,2014-05-30 21:22:14.667,117.77
466768,2014-05-30 21:34:53.677,48.216
466799,2014-05-30 22:04:28.453,3.025
466805,2014-05-30 22:31:07.964,52.465
